N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,267,0,54
2,0,234,0,87
3,0,220,0,101
4,0,212,0,109
5,0,207,0,114
6,0,202,0,119
7,0,194,0,127
8,0,187,0,134
9,0,184,0,137
10,0,179,0,142
11,0,169,0,152
12,0,160,0,161
13,0,153,0,168
14,0,145,0,176
15,0,137,0,184
16,0,130,0,191
17,0,124,0,197
18,0,114,0,207
19,0,107,0,214
20,0,95,0,226
21,0,81,0,240
22,0,72,0,249
23,0,66,0,255
24,0,57,0,264
25,0,47,0,274
26,0,38,0,283
27,0,31,0,290
28,0,23,0,298
29,0,22,0,299
30,0,18,0,303
31,0,18,0,303
32,0,11,0,310
33,0,9,0,312
34,0,9,0,312
35,0,7,0,314
36,0,5,0,316
37,0,5,0,316
38,0,2,0,319
39,0,1,0,320
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
