N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,283,0,38
2,0,238,0,83
3,0,202,0,119
4,0,182,0,139
5,0,166,0,155
6,0,145,0,176
7,0,135,0,186
8,0,126,0,195
9,0,117,0,204
10,0,106,0,215
11,0,93,0,228
12,0,81,0,240
13,0,72,0,249
14,0,68,0,253
15,0,61,0,260
16,0,56,0,265
17,0,52,0,269
18,0,50,0,271
19,0,46,0,275
20,0,43,0,278
21,0,37,0,284
22,0,32,0,289
23,0,30,0,291
24,0,27,0,294
25,0,24,0,297
26,0,20,0,301
27,0,19,0,302
28,0,15,0,306
29,0,13,0,308
30,0,11,0,310
31,0,10,0,311
32,0,7,0,314
33,0,4,0,317
34,0,4,0,317
35,0,3,0,318
36,0,2,0,319
37,0,1,0,320
38,0,1,0,320
39,0,1,0,320
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
