N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,422,0,48
2,0,336,0,134
3,0,256,0,214
4,0,207,0,263
5,0,175,0,295
6,0,155,0,315
7,0,145,0,325
8,0,128,0,342
9,0,115,0,355
10,0,108,0,362
11,0,99,0,371
12,0,86,0,384
13,0,80,0,390
14,0,78,0,392
15,0,71,0,399
16,0,63,0,407
17,0,59,0,411
18,0,54,0,416
19,0,46,0,424
20,0,43,0,427
21,0,39,0,431
22,0,38,0,432
23,0,37,0,433
24,0,31,0,439
25,0,26,0,444
26,0,25,0,445
27,0,22,0,448
28,0,20,0,450
29,0,15,0,455
30,0,12,0,458
31,0,12,0,458
32,0,9,0,461
33,0,6,0,464
34,0,4,0,466
35,0,3,0,467
36,0,3,0,467
37,0,2,0,468
38,0,2,0,468
39,0,2,0,468
40,0,2,0,468
41,0,2,0,468
42,0,2,0,468
43,0,2,0,468
44,0,2,0,468
45,0,1,0,469
46,0,1,0,469
47,0,1,0,469
48,0,1,0,469
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
