N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,4,317,0,0
1,4,288,0,29
2,4,272,0,45
3,4,251,0,66
4,4,228,0,89
5,4,212,0,105
6,2,199,2,118
7,1,184,3,133
8,1,182,3,135
9,1,173,3,144
10,1,166,3,151
11,1,155,3,162
12,1,149,3,168
13,1,145,3,172
14,1,136,3,181
15,1,124,3,193
16,1,118,3,199
17,1,99,3,218
18,1,90,3,227
19,1,77,3,240
20,1,70,3,247
21,1,63,3,254
22,1,57,3,260
23,0,47,4,270
24,0,37,4,280
25,0,29,4,288
26,0,25,4,292
27,0,23,4,294
28,0,21,4,296
29,0,18,4,299
30,0,13,4,304
31,0,12,4,305
32,0,10,4,307
33,0,8,4,309
34,0,6,4,311
35,0,4,4,313
36,0,3,4,314
37,0,3,4,314
38,0,3,4,314
39,0,3,4,314
40,0,2,4,315
41,0,1,4,316
42,0,1,4,316
43,0,1,4,316
44,0,1,4,316
45,0,1,4,316
46,0,1,4,316
47,0,0,4,317
48,0,0,4,317
49,0,0,4,317
50,0,0,4,317
51,0,0,4,317
