N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,319,0,0
1,2,319,0,0
2,2,316,0,3
3,2,313,0,6
4,1,308,1,11
5,1,287,1,32
6,1,265,1,54
7,1,244,1,75
8,0,228,2,91
9,0,210,2,109
10,0,201,2,118
11,0,186,2,133
12,0,176,2,143
13,0,163,2,156
14,0,148,2,171
15,0,131,2,188
16,0,115,2,204
17,0,91,2,228
18,0,80,2,239
19,0,70,2,249
20,0,59,2,260
21,0,51,2,268
22,0,38,2,281
23,0,34,2,285
24,0,26,2,293
25,0,19,2,300
26,0,14,2,305
27,0,14,2,305
28,0,11,2,308
29,0,10,2,309
30,0,10,2,309
31,0,10,2,309
32,0,8,2,311
33,0,6,2,313
34,0,6,2,313
35,0,4,2,315
36,0,4,2,315
37,0,4,2,315
38,0,3,2,316
39,0,3,2,316
40,0,3,2,316
41,0,2,2,317
42,0,2,2,317
43,0,2,2,317
44,0,1,2,318
45,0,1,2,318
46,0,0,2,319
47,0,0,2,319
48,0,0,2,319
49,0,0,2,319
50,0,0,2,319
51,0,0,2,319
