N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,469,0,1
4,0,469,0,1
5,0,468,0,2
6,0,465,0,5
7,0,464,0,6
8,0,459,0,11
9,0,452,0,18
10,0,446,0,24
11,0,435,0,35
12,0,425,0,45
13,0,413,0,57
14,0,400,0,70
15,0,387,0,83
16,0,377,0,93
17,0,363,0,107
18,0,348,0,122
19,0,335,0,135
20,0,325,0,145
21,0,317,0,153
22,0,304,0,166
23,0,296,0,174
24,0,288,0,182
25,0,278,0,192
26,0,272,0,198
27,0,262,0,208
28,0,252,0,218
29,0,245,0,225
30,0,232,0,238
31,0,223,0,247
32,0,214,0,256
33,0,204,0,266
34,0,197,0,273
35,0,190,0,280
36,0,186,0,284
37,0,176,0,294
38,0,164,0,306
39,0,153,0,317
40,0,148,0,322
41,0,140,0,330
42,0,130,0,340
43,0,123,0,347
44,0,116,0,354
45,0,103,0,367
46,0,91,0,379
47,0,78,0,392
48,0,68,0,402
49,0,59,0,411
50,0,48,0,422
51,0,39,0,431
