N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,321,0,0
2,0,321,0,0
3,0,318,0,3
4,0,315,0,6
5,0,313,0,8
6,0,312,0,9
7,0,311,0,10
8,0,304,0,17
9,0,295,0,26
10,0,284,0,37
11,0,278,0,43
12,0,271,0,50
13,0,268,0,53
14,0,259,0,62
15,0,249,0,72
16,0,243,0,78
17,0,240,0,81
18,0,223,0,98
19,0,209,0,112
20,0,200,0,121
21,0,194,0,127
22,0,180,0,141
23,0,170,0,151
24,0,160,0,161
25,0,145,0,176
26,0,130,0,191
27,0,114,0,207
28,0,101,0,220
29,0,87,0,234
30,0,75,0,246
31,0,62,0,259
32,0,52,0,269
33,0,38,0,283
34,0,29,0,292
35,0,24,0,297
36,0,19,0,302
37,0,14,0,307
38,0,7,0,314
39,0,6,0,315
40,0,4,0,317
41,0,4,0,317
42,0,3,0,318
43,0,3,0,318
44,0,3,0,318
45,0,1,0,320
46,0,1,0,320
47,0,1,0,320
48,0,1,0,320
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
