N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,336,0,134
2,0,275,0,195
3,0,239,0,231
4,0,212,0,258
5,0,192,0,278
6,0,184,0,286
7,0,169,0,301
8,0,158,0,312
9,0,149,0,321
10,0,144,0,326
11,0,131,0,339
12,0,125,0,345
13,0,121,0,349
14,0,117,0,353
15,0,109,0,361
16,0,105,0,365
17,0,102,0,368
18,0,101,0,369
19,0,93,0,377
20,0,85,0,385
21,0,83,0,387
22,0,80,0,390
23,0,80,0,390
24,0,79,0,391
25,0,74,0,396
26,0,71,0,399
27,0,65,0,405
28,0,61,0,409
29,0,60,0,410
30,0,57,0,413
31,0,54,0,416
32,0,52,0,418
33,0,52,0,418
34,0,51,0,419
35,0,49,0,421
36,0,46,0,424
37,0,42,0,428
38,0,38,0,432
39,0,37,0,433
40,0,34,0,436
41,0,33,0,437
42,0,32,0,438
43,0,31,0,439
44,0,31,0,439
45,0,27,0,443
46,0,25,0,445
47,0,24,0,446
48,0,23,0,447
49,0,20,0,450
50,0,16,0,454
51,0,7,0,463
