N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,305,0,16
2,0,289,0,32
3,0,263,0,58
4,0,255,0,66
5,0,237,0,84
6,0,218,0,103
7,0,203,0,118
8,0,185,0,136
9,0,168,0,153
10,0,159,0,162
11,0,145,0,176
12,0,134,0,187
13,0,126,0,195
14,0,116,0,205
15,0,106,0,215
16,0,95,0,226
17,0,89,0,232
18,0,85,0,236
19,0,80,0,241
20,0,74,0,247
21,0,68,0,253
22,0,53,0,268
23,0,50,0,271
24,0,43,0,278
25,0,36,0,285
26,0,32,0,289
27,0,27,0,294
28,0,23,0,298
29,0,17,0,304
30,0,15,0,306
31,0,12,0,309
32,0,10,0,311
33,0,10,0,311
34,0,9,0,312
35,0,5,0,316
36,0,4,0,317
37,0,3,0,318
38,0,2,0,319
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
