N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,240,0,230
2,0,186,0,284
3,0,155,0,315
4,0,135,0,335
5,0,116,0,354
6,0,104,0,366
7,0,99,0,371
8,0,89,0,381
9,0,80,0,390
10,0,74,0,396
11,0,73,0,397
12,0,67,0,403
13,0,64,0,406
14,0,58,0,412
15,0,56,0,414
16,0,55,0,415
17,0,55,0,415
18,0,51,0,419
19,0,48,0,422
20,0,43,0,427
21,0,41,0,429
22,0,38,0,432
23,0,36,0,434
24,0,34,0,436
25,0,32,0,438
26,0,31,0,439
27,0,31,0,439
28,0,30,0,440
29,0,28,0,442
30,0,25,0,445
31,0,23,0,447
32,0,22,0,448
33,0,22,0,448
34,0,21,0,449
35,0,20,0,450
36,0,20,0,450
37,0,18,0,452
38,0,17,0,453
39,0,16,0,454
40,0,16,0,454
41,0,16,0,454
42,0,16,0,454
43,0,14,0,456
44,0,12,0,458
45,0,12,0,458
46,0,12,0,458
47,0,12,0,458
48,0,10,0,460
49,0,7,0,463
50,0,4,0,466
51,0,0,0,470
