N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,189,0,281
2,0,132,0,338
3,0,101,0,369
4,0,87,0,383
5,0,78,0,392
6,0,67,0,403
7,0,62,0,408
8,0,57,0,413
9,0,54,0,416
10,0,52,0,418
11,0,48,0,422
12,0,45,0,425
13,0,42,0,428
14,0,39,0,431
15,0,39,0,431
16,0,37,0,433
17,0,35,0,435
18,0,35,0,435
19,0,32,0,438
20,0,31,0,439
21,0,28,0,442
22,0,27,0,443
23,0,26,0,444
24,0,26,0,444
25,0,23,0,447
26,0,22,0,448
27,0,21,0,449
28,0,21,0,449
29,0,21,0,449
30,0,21,0,449
31,0,21,0,449
32,0,20,0,450
33,0,19,0,451
34,0,18,0,452
35,0,17,0,453
36,0,16,0,454
37,0,15,0,455
38,0,14,0,456
39,0,13,0,457
40,0,12,0,458
41,0,12,0,458
42,0,12,0,458
43,0,10,0,460
44,0,9,0,461
45,0,8,0,462
46,0,6,0,464
47,0,5,0,465
48,0,4,0,466
49,0,2,0,468
50,0,2,0,468
51,0,0,0,470
