N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,250,0,220
2,0,209,0,261
3,0,186,0,284
4,0,166,0,304
5,0,158,0,312
6,0,148,0,322
7,0,142,0,328
8,0,137,0,333
9,0,129,0,341
10,0,119,0,351
11,0,111,0,359
12,0,103,0,367
13,0,97,0,373
14,0,92,0,378
15,0,89,0,381
16,0,85,0,385
17,0,82,0,388
18,0,79,0,391
19,0,78,0,392
20,0,71,0,399
21,0,66,0,404
22,0,62,0,408
23,0,59,0,411
24,0,55,0,415
25,0,52,0,418
26,0,49,0,421
27,0,48,0,422
28,0,47,0,423
29,0,44,0,426
30,0,43,0,427
31,0,41,0,429
32,0,39,0,431
33,0,34,0,436
34,0,33,0,437
35,0,30,0,440
36,0,26,0,444
37,0,24,0,446
38,0,24,0,446
39,0,24,0,446
40,0,21,0,449
41,0,20,0,450
42,0,19,0,451
43,0,16,0,454
44,0,16,0,454
45,0,13,0,457
46,0,9,0,461
47,0,8,0,462
48,0,5,0,465
49,0,3,0,467
50,0,3,0,467
51,0,1,0,469
