N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,307,0,163
2,0,184,0,286
3,0,135,0,335
4,0,110,0,360
5,0,95,0,375
6,0,87,0,383
7,0,76,0,394
8,0,67,0,403
9,0,58,0,412
10,0,53,0,417
11,0,50,0,420
12,0,47,0,423
13,0,43,0,427
14,0,39,0,431
15,0,34,0,436
16,0,33,0,437
17,0,32,0,438
18,0,31,0,439
19,0,28,0,442
20,0,23,0,447
21,0,23,0,447
22,0,23,0,447
23,0,22,0,448
24,0,22,0,448
25,0,19,0,451
26,0,16,0,454
27,0,15,0,455
28,0,14,0,456
29,0,12,0,458
30,0,10,0,460
31,0,9,0,461
32,0,8,0,462
33,0,8,0,462
34,0,7,0,463
35,0,6,0,464
36,0,4,0,466
37,0,4,0,466
38,0,4,0,466
39,0,4,0,466
40,0,4,0,466
41,0,4,0,466
42,0,1,0,469
43,0,1,0,469
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
