N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,468,0,2
2,0,468,0,2
3,0,460,0,10
4,0,445,0,25
5,0,435,0,35
6,0,423,0,47
7,0,407,0,63
8,0,396,0,74
9,0,382,0,88
10,0,367,0,103
11,0,357,0,113
12,0,353,0,117
13,0,348,0,122
14,0,338,0,132
15,0,331,0,139
16,0,328,0,142
17,0,324,0,146
18,0,316,0,154
19,0,312,0,158
20,0,303,0,167
21,0,297,0,173
22,0,291,0,179
23,0,285,0,185
24,0,273,0,197
25,0,264,0,206
26,0,257,0,213
27,0,248,0,222
28,0,242,0,228
29,0,235,0,235
30,0,226,0,244
31,0,223,0,247
32,0,216,0,254
33,0,207,0,263
34,0,196,0,274
35,0,189,0,281
36,0,181,0,289
37,0,173,0,297
38,0,166,0,304
39,0,155,0,315
40,0,147,0,323
41,0,142,0,328
42,0,134,0,336
43,0,131,0,339
44,0,125,0,345
45,0,120,0,350
46,0,115,0,355
47,0,108,0,362
48,0,99,0,371
49,0,96,0,374
50,0,92,0,378
51,0,88,0,382
52,0,82,0,388
53,0,78,0,392
54,0,75,0,395
55,0,73,0,397
56,0,70,0,400
57,0,66,0,404
58,0,57,0,413
59,0,54,0,416
60,0,50,0,420
61,0,43,0,427
62,0,37,0,433
63,0,34,0,436
64,0,24,0,446
65,0,22,0,448
66,0,18,0,452
67,0,16,0,454
68,0,12,0,458
69,0,6,0,464
70,0,2,0,468
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
