N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,468,0,2
3,0,466,0,4
4,0,462,0,8
5,0,456,0,14
6,0,449,0,21
7,0,437,0,33
8,0,422,0,48
9,0,409,0,61
10,0,397,0,73
11,0,388,0,82
12,0,378,0,92
13,0,375,0,95
14,0,370,0,100
15,0,362,0,108
16,0,355,0,115
17,0,339,0,131
18,0,331,0,139
19,0,325,0,145
20,0,318,0,152
21,0,303,0,167
22,0,298,0,172
23,0,292,0,178
24,0,282,0,188
25,0,273,0,197
26,0,265,0,205
27,0,261,0,209
28,0,247,0,223
29,0,237,0,233
30,0,227,0,243
31,0,219,0,251
32,0,210,0,260
33,0,196,0,274
34,0,191,0,279
35,0,184,0,286
36,0,177,0,293
37,0,165,0,305
38,0,155,0,315
39,0,148,0,322
40,0,140,0,330
41,0,133,0,337
42,0,125,0,345
43,0,118,0,352
44,0,110,0,360
45,0,102,0,368
46,0,92,0,378
47,0,80,0,390
48,0,70,0,400
49,0,60,0,410
50,0,48,0,422
51,0,32,0,438
