N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,321,0,0
2,0,319,0,2
3,0,317,0,4
4,0,310,0,11
5,0,300,0,21
6,0,285,0,36
7,0,271,0,50
8,0,250,0,71
9,0,230,0,91
10,0,211,0,110
11,0,197,0,124
12,0,181,0,140
13,0,162,0,159
14,0,142,0,179
15,0,126,0,195
16,0,108,0,213
17,0,91,0,230
18,0,83,0,238
19,0,65,0,256
20,0,61,0,260
21,0,51,0,270
22,0,42,0,279
23,0,37,0,284
24,0,29,0,292
25,0,28,0,293
26,0,20,0,301
27,0,18,0,303
28,0,17,0,304
29,0,16,0,305
30,0,12,0,309
31,0,12,0,309
32,0,12,0,309
33,0,12,0,309
34,0,9,0,312
35,0,9,0,312
36,0,8,0,313
37,0,7,0,314
38,0,6,0,315
39,0,5,0,316
40,0,5,0,316
41,0,5,0,316
42,0,4,0,317
43,0,4,0,317
44,0,3,0,318
45,0,2,0,319
46,0,2,0,319
47,0,2,0,319
48,0,1,0,320
49,0,1,0,320
50,0,1,0,320
51,0,0,0,321
