N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,314,0,6
2,1,301,0,19
3,1,277,0,43
4,1,253,0,67
5,1,236,0,84
6,1,221,0,99
7,1,211,0,109
8,1,201,0,119
9,1,194,0,126
10,1,191,0,129
11,1,180,0,140
12,1,173,0,147
13,1,162,0,158
14,1,157,0,163
15,1,153,0,167
16,1,147,0,173
17,1,144,0,176
18,1,136,0,184
19,1,131,0,189
20,1,128,0,192
21,1,126,0,194
22,1,118,0,202
23,1,110,0,210
24,1,105,0,215
25,1,99,0,221
26,1,89,0,231
27,1,78,0,242
28,1,72,0,248
29,1,67,0,253
30,1,63,0,257
31,1,59,0,261
32,1,53,0,267
33,0,46,1,274
34,0,44,1,276
35,0,39,1,281
36,0,30,1,290
37,0,23,1,297
38,0,19,1,301
39,0,18,1,302
40,0,12,1,308
41,0,8,1,312
42,0,8,1,312
43,0,6,1,314
44,0,5,1,315
45,0,2,1,318
46,0,1,1,319
47,0,1,1,319
48,0,1,1,319
49,0,1,1,319
50,0,1,1,319
51,0,0,1,320
