N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,321,0,0
2,0,321,0,0
3,0,321,0,0
4,0,318,0,3
5,0,313,0,8
6,0,312,0,9
7,0,307,0,14
8,0,302,0,19
9,0,293,0,28
10,0,279,0,42
11,0,271,0,50
12,0,265,0,56
13,0,262,0,59
14,0,257,0,64
15,0,252,0,69
16,0,248,0,73
17,0,245,0,76
18,0,236,0,85
19,0,232,0,89
20,0,225,0,96
21,0,221,0,100
22,0,217,0,104
23,0,209,0,112
24,0,207,0,114
25,0,200,0,121
26,0,192,0,129
27,0,186,0,135
28,0,176,0,145
29,0,169,0,152
30,0,163,0,158
31,0,155,0,166
32,0,140,0,181
33,0,126,0,195
34,0,112,0,209
35,0,97,0,224
36,0,85,0,236
37,0,70,0,251
38,0,52,0,269
39,0,39,0,282
40,0,31,0,290
41,0,18,0,303
42,0,12,0,309
43,0,6,0,315
44,0,2,0,319
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
