N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,321,0,0
2,0,321,0,0
3,0,321,0,0
4,0,321,0,0
5,0,320,0,1
6,0,314,0,7
7,0,310,0,11
8,0,302,0,19
9,0,294,0,27
10,0,289,0,32
11,0,284,0,37
12,0,281,0,40
13,0,276,0,45
14,0,269,0,52
15,0,264,0,57
16,0,262,0,59
17,0,253,0,68
18,0,252,0,69
19,0,248,0,73
20,0,245,0,76
21,0,241,0,80
22,0,239,0,82
23,0,237,0,84
24,0,233,0,88
25,0,227,0,94
26,0,220,0,101
27,0,218,0,103
28,0,211,0,110
29,0,201,0,120
30,0,195,0,126
31,0,185,0,136
32,0,176,0,145
33,0,166,0,155
34,0,155,0,166
35,0,131,0,190
36,0,120,0,201
37,0,103,0,218
38,0,86,0,235
39,0,71,0,250
40,0,56,0,265
41,0,43,0,278
42,0,30,0,291
43,0,19,0,302
44,0,14,0,307
45,0,6,0,315
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
