N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,468,0,2
4,0,467,0,3
5,0,464,0,6
6,0,452,0,18
7,0,443,0,27
8,0,435,0,35
9,0,422,0,48
10,0,412,0,58
11,0,398,0,72
12,0,377,0,93
13,0,363,0,107
14,0,347,0,123
15,0,325,0,145
16,0,302,0,168
17,0,281,0,189
18,0,271,0,199
19,0,250,0,220
20,0,235,0,235
21,0,225,0,245
22,0,206,0,264
23,0,192,0,278
24,0,175,0,295
25,0,164,0,306
26,0,155,0,315
27,0,146,0,324
28,0,135,0,335
29,0,127,0,343
30,0,115,0,355
31,0,102,0,368
32,0,93,0,377
33,0,79,0,391
34,0,64,0,406
35,0,55,0,415
36,0,47,0,423
37,0,42,0,428
38,0,34,0,436
39,0,25,0,445
40,0,20,0,450
41,0,13,0,457
42,0,10,0,460
43,0,7,0,463
44,0,4,0,466
45,0,2,0,468
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
