N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,216,0,105
2,0,180,0,141
3,0,160,0,161
4,0,145,0,176
5,0,132,0,189
6,0,122,0,199
7,0,110,0,211
8,0,102,0,219
9,0,91,0,230
10,0,80,0,241
11,0,73,0,248
12,0,69,0,252
13,0,67,0,254
14,0,63,0,258
15,0,54,0,267
16,0,50,0,271
17,0,48,0,273
18,0,46,0,275
19,0,43,0,278
20,0,40,0,281
21,0,35,0,286
22,0,31,0,290
23,0,29,0,292
24,0,27,0,294
25,0,25,0,296
26,0,24,0,297
27,0,22,0,299
28,0,22,0,299
29,0,20,0,301
30,0,16,0,305
31,0,13,0,308
32,0,11,0,310
33,0,8,0,313
34,0,6,0,315
35,0,5,0,316
36,0,3,0,318
37,0,3,0,318
38,0,1,0,320
39,0,1,0,320
40,0,1,0,320
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
