N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,469,0,1
4,0,469,0,1
5,0,461,0,9
6,0,442,0,28
7,0,426,0,44
8,0,393,0,77
9,0,357,0,113
10,0,333,0,137
11,0,307,0,163
12,0,289,0,181
13,0,269,0,201
14,0,252,0,218
15,0,231,0,239
16,0,213,0,257
17,0,202,0,268
18,0,185,0,285
19,0,170,0,300
20,0,150,0,320
21,0,135,0,335
22,0,116,0,354
23,0,106,0,364
24,0,98,0,372
25,0,86,0,384
26,0,79,0,391
27,0,72,0,398
28,0,60,0,410
29,0,46,0,424
30,0,38,0,432
31,0,33,0,437
32,0,28,0,442
33,0,22,0,448
34,0,21,0,449
35,0,16,0,454
36,0,14,0,456
37,0,14,0,456
38,0,9,0,461
39,0,6,0,464
40,0,3,0,467
41,0,1,0,469
42,0,1,0,469
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
