N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,264,0,57
2,0,237,0,84
3,0,218,0,103
4,0,202,0,119
5,0,190,0,131
6,0,181,0,140
7,0,164,0,157
8,0,149,0,172
9,0,142,0,179
10,0,129,0,192
11,0,122,0,199
12,0,114,0,207
13,0,111,0,210
14,0,107,0,214
15,0,102,0,219
16,0,95,0,226
17,0,86,0,235
18,0,80,0,241
19,0,74,0,247
20,0,67,0,254
21,0,60,0,261
22,0,53,0,268
23,0,48,0,273
24,0,43,0,278
25,0,38,0,283
26,0,32,0,289
27,0,25,0,296
28,0,23,0,298
29,0,21,0,300
30,0,19,0,302
31,0,19,0,302
32,0,18,0,303
33,0,17,0,304
34,0,17,0,304
35,0,12,0,309
36,0,8,0,313
37,0,8,0,313
38,0,7,0,314
39,0,6,0,315
40,0,5,0,316
41,0,3,0,318
42,0,3,0,318
43,0,3,0,318
44,0,1,0,320
45,0,1,0,320
46,0,1,0,320
47,0,1,0,320
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
