N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,468,0,2
2,0,439,0,31
3,0,422,0,48
4,0,382,0,88
5,0,355,0,115
6,0,335,0,135
7,0,314,0,156
8,0,298,0,172
9,0,282,0,188
10,0,269,0,201
11,0,248,0,222
12,0,239,0,231
13,0,232,0,238
14,0,226,0,244
15,0,221,0,249
16,0,215,0,255
17,0,202,0,268
18,0,197,0,273
19,0,185,0,285
20,0,174,0,296
21,0,167,0,303
22,0,161,0,309
23,0,156,0,314
24,0,149,0,321
25,0,138,0,332
26,0,133,0,337
27,0,126,0,344
28,0,116,0,354
29,0,103,0,367
30,0,95,0,375
31,0,86,0,384
32,0,83,0,387
33,0,78,0,392
34,0,73,0,397
35,0,68,0,402
36,0,59,0,411
37,0,50,0,420
38,0,42,0,428
39,0,39,0,431
40,0,34,0,436
41,0,29,0,441
42,0,24,0,446
43,0,19,0,451
44,0,17,0,453
45,0,14,0,456
46,0,13,0,457
47,0,9,0,461
48,0,7,0,463
49,0,6,0,464
50,0,3,0,467
51,0,2,0,468
