N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,461,0,9
2,0,449,0,21
3,0,425,0,45
4,0,388,0,82
5,0,359,0,111
6,0,332,0,138
7,0,322,0,148
8,0,310,0,160
9,0,298,0,172
10,0,289,0,181
11,0,284,0,186
12,0,281,0,189
13,0,278,0,192
14,0,275,0,195
15,0,271,0,199
16,0,266,0,204
17,0,262,0,208
18,0,259,0,211
19,0,253,0,217
20,0,247,0,223
21,0,242,0,228
22,0,237,0,233
23,0,231,0,239
24,0,224,0,246
25,0,218,0,252
26,0,210,0,260
27,0,205,0,265
28,0,188,0,282
29,0,181,0,289
30,0,171,0,299
31,0,161,0,309
32,0,150,0,320
33,0,139,0,331
34,0,131,0,339
35,0,120,0,350
36,0,115,0,355
37,0,100,0,370
38,0,88,0,382
39,0,75,0,395
40,0,67,0,403
41,0,57,0,413
42,0,46,0,424
43,0,38,0,432
44,0,29,0,441
45,0,26,0,444
46,0,19,0,451
47,0,16,0,454
48,0,13,0,457
49,0,8,0,462
50,0,6,0,464
51,0,2,0,468
