N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,461,0,9
2,0,452,0,18
3,0,442,0,28
4,0,427,0,43
5,0,410,0,60
6,0,387,0,83
7,0,373,0,97
8,0,348,0,122
9,0,333,0,137
10,0,308,0,162
11,0,287,0,183
12,0,274,0,196
13,0,267,0,203
14,0,252,0,218
15,0,232,0,238
16,0,219,0,251
17,0,206,0,264
18,0,197,0,273
19,0,191,0,279
20,0,177,0,293
21,0,168,0,302
22,0,155,0,315
23,0,148,0,322
24,0,142,0,328
25,0,133,0,337
26,0,127,0,343
27,0,122,0,348
28,0,112,0,358
29,0,107,0,363
30,0,105,0,365
31,0,97,0,373
32,0,92,0,378
33,0,88,0,382
34,0,82,0,388
35,0,80,0,390
36,0,77,0,393
37,0,72,0,398
38,0,65,0,405
39,0,58,0,412
40,0,53,0,417
41,0,47,0,423
42,0,38,0,432
43,0,36,0,434
44,0,31,0,439
45,0,25,0,445
46,0,20,0,450
47,0,15,0,455
48,0,10,0,460
49,0,6,0,464
50,0,3,0,467
51,0,1,0,469
