N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,469,0,1
3,0,467,0,3
4,0,467,0,3
5,0,463,0,7
6,0,462,0,8
7,0,459,0,11
8,0,454,0,16
9,0,448,0,22
10,0,445,0,25
11,0,434,0,36
12,0,431,0,39
13,0,424,0,46
14,0,418,0,52
15,0,410,0,60
16,0,400,0,70
17,0,395,0,75
18,0,390,0,80
19,0,380,0,90
20,0,364,0,106
21,0,356,0,114
22,0,350,0,120
23,0,341,0,129
24,0,334,0,136
25,0,321,0,149
26,0,309,0,161
27,0,294,0,176
28,0,284,0,186
29,0,272,0,198
30,0,261,0,209
31,0,250,0,220
32,0,240,0,230
33,0,228,0,242
34,0,219,0,251
35,0,208,0,262
36,0,200,0,270
37,0,188,0,282
38,0,177,0,293
39,0,163,0,307
40,0,152,0,318
41,0,138,0,332
42,0,124,0,346
43,0,108,0,362
44,0,96,0,374
45,0,88,0,382
46,0,73,0,397
47,0,61,0,409
48,0,50,0,420
49,0,36,0,434
50,0,20,0,450
51,0,9,0,461
