N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,319,0,0
1,2,309,0,10
2,2,303,0,16
3,2,289,0,30
4,2,268,0,51
5,2,258,0,61
6,2,237,0,82
7,2,222,0,97
8,2,210,0,109
9,2,196,0,123
10,2,178,0,141
11,2,163,0,156
12,2,146,0,173
13,2,132,0,187
14,2,121,0,198
15,2,111,0,208
16,2,107,0,212
17,2,102,0,217
18,2,93,0,226
19,2,80,0,239
20,2,63,0,256
21,2,52,0,267
22,2,45,0,274
23,2,32,0,287
24,2,26,0,293
25,1,22,1,297
26,1,19,1,300
27,0,16,2,303
28,0,15,2,304
29,0,12,2,307
30,0,9,2,310
31,0,6,2,313
32,0,3,2,316
33,0,3,2,316
34,0,3,2,316
35,0,1,2,318
36,0,1,2,318
37,0,0,2,319
38,0,0,2,319
39,0,0,2,319
40,0,0,2,319
41,0,0,2,319
42,0,0,2,319
43,0,0,2,319
44,0,0,2,319
45,0,0,2,319
46,0,0,2,319
47,0,0,2,319
48,0,0,2,319
49,0,0,2,319
50,0,0,2,319
51,0,0,2,319
