N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,283,0,37
2,1,256,0,64
3,1,242,0,78
4,1,231,0,89
5,1,224,0,96
6,1,220,0,100
7,1,215,0,105
8,1,206,0,114
9,1,191,0,129
10,1,186,0,134
11,1,181,0,139
12,1,177,0,143
13,1,171,0,149
14,1,162,0,158
15,1,154,0,166
16,1,148,0,172
17,1,143,0,177
18,1,136,0,184
19,1,128,0,192
20,1,122,0,198
21,1,118,0,202
22,1,110,0,210
23,1,98,0,222
24,1,89,0,231
25,1,83,0,237
26,1,76,0,244
27,1,72,0,248
28,1,66,0,254
29,1,60,0,260
30,1,56,0,264
31,1,46,0,274
32,1,42,0,278
33,1,38,0,282
34,1,34,0,286
35,1,29,0,291
36,0,24,1,296
37,0,21,1,299
38,0,18,1,302
39,0,15,1,305
40,0,14,1,306
41,0,12,1,308
42,0,11,1,309
43,0,9,1,311
44,0,7,1,313
45,0,5,1,315
46,0,4,1,316
47,0,2,1,318
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
