N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,466,0,4
2,0,464,0,6
3,0,454,0,16
4,0,443,0,27
5,0,435,0,35
6,0,421,0,49
7,0,412,0,58
8,0,397,0,73
9,0,385,0,85
10,0,377,0,93
11,0,361,0,109
12,0,351,0,119
13,0,341,0,129
14,0,324,0,146
15,0,312,0,158
16,0,298,0,172
17,0,283,0,187
18,0,273,0,197
19,0,263,0,207
20,0,250,0,220
21,0,239,0,231
22,0,231,0,239
23,0,218,0,252
24,0,205,0,265
25,0,190,0,280
26,0,183,0,287
27,0,179,0,291
28,0,169,0,301
29,0,161,0,309
30,0,150,0,320
31,0,145,0,325
32,0,137,0,333
33,0,131,0,339
34,0,122,0,348
35,0,111,0,359
36,0,106,0,364
37,0,100,0,370
38,0,96,0,374
39,0,88,0,382
40,0,85,0,385
41,0,82,0,388
42,0,72,0,398
43,0,66,0,404
44,0,56,0,414
45,0,47,0,423
46,0,37,0,433
47,0,30,0,440
48,0,21,0,449
49,0,18,0,452
50,0,13,0,457
51,0,5,0,465
