N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,456,0,14
2,0,435,0,35
3,0,425,0,45
4,0,413,0,57
5,0,408,0,62
6,0,394,0,76
7,0,388,0,82
8,0,376,0,94
9,0,368,0,102
10,0,362,0,108
11,0,356,0,114
12,0,346,0,124
13,0,341,0,129
14,0,337,0,133
15,0,333,0,137
16,0,329,0,141
17,0,325,0,145
18,0,322,0,148
19,0,319,0,151
20,0,313,0,157
21,0,307,0,163
22,0,302,0,168
23,0,298,0,172
24,0,294,0,176
25,0,282,0,188
26,0,275,0,195
27,0,264,0,206
28,0,258,0,212
29,0,254,0,216
30,0,249,0,221
31,0,240,0,230
32,0,231,0,239
33,0,228,0,242
34,0,225,0,245
35,0,218,0,252
36,0,212,0,258
37,0,205,0,265
38,0,198,0,272
39,0,191,0,279
40,0,182,0,288
41,0,176,0,294
42,0,168,0,302
43,0,161,0,309
44,0,156,0,314
45,0,153,0,317
46,0,149,0,321
47,0,141,0,329
48,0,133,0,337
49,0,128,0,342
50,0,118,0,352
51,0,115,0,355
52,0,114,0,356
53,0,106,0,364
54,0,100,0,370
55,0,97,0,373
56,0,92,0,378
57,0,90,0,380
58,0,84,0,386
59,0,82,0,388
60,0,79,0,391
61,0,77,0,393
62,0,74,0,396
63,0,69,0,401
64,0,62,0,408
65,0,56,0,414
66,0,48,0,422
67,0,43,0,427
68,0,38,0,432
69,0,29,0,441
70,0,25,0,445
71,0,16,0,454
72,0,12,0,458
73,0,10,0,460
74,0,3,0,467
75,0,1,0,469
76,0,1,0,469
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
