N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,342,0,128
2,0,290,0,180
3,0,254,0,216
4,0,230,0,240
5,0,210,0,260
6,0,190,0,280
7,0,173,0,297
8,0,155,0,315
9,0,135,0,335
10,0,123,0,347
11,0,108,0,362
12,0,103,0,367
13,0,91,0,379
14,0,89,0,381
15,0,81,0,389
16,0,74,0,396
17,0,72,0,398
18,0,66,0,404
19,0,63,0,407
20,0,62,0,408
21,0,59,0,411
22,0,54,0,416
23,0,50,0,420
24,0,46,0,424
25,0,42,0,428
26,0,41,0,429
27,0,40,0,430
28,0,34,0,436
29,0,32,0,438
30,0,31,0,439
31,0,28,0,442
32,0,25,0,445
33,0,22,0,448
34,0,21,0,449
35,0,18,0,452
36,0,17,0,453
37,0,14,0,456
38,0,14,0,456
39,0,14,0,456
40,0,13,0,457
41,0,12,0,458
42,0,10,0,460
43,0,8,0,462
44,0,7,0,463
45,0,6,0,464
46,0,5,0,465
47,0,3,0,467
48,0,3,0,467
49,0,2,0,468
50,0,1,0,469
51,0,0,0,470
