N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,469,0,1
5,0,467,0,3
6,0,465,0,5
7,0,464,0,6
8,0,462,0,8
9,0,461,0,9
10,0,455,0,15
11,0,451,0,19
12,0,449,0,21
13,0,444,0,26
14,0,439,0,31
15,0,438,0,32
16,0,430,0,40
17,0,428,0,42
18,0,421,0,49
19,0,414,0,56
20,0,408,0,62
21,0,405,0,65
22,0,395,0,75
23,0,387,0,83
24,0,380,0,90
25,0,368,0,102
26,0,352,0,118
27,0,342,0,128
28,0,330,0,140
29,0,322,0,148
30,0,314,0,156
31,0,307,0,163
32,0,295,0,175
33,0,283,0,187
34,0,275,0,195
35,0,259,0,211
36,0,238,0,232
37,0,226,0,244
38,0,208,0,262
39,0,200,0,270
40,0,190,0,280
41,0,170,0,300
42,0,154,0,316
43,0,142,0,328
44,0,127,0,343
45,0,99,0,371
46,0,81,0,389
47,0,68,0,402
48,0,50,0,420
49,0,29,0,441
50,0,14,0,456
51,0,9,0,461
