N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,453,0,17
2,0,433,0,37
3,0,413,0,57
4,0,398,0,72
5,0,384,0,86
6,0,369,0,101
7,0,358,0,112
8,0,341,0,129
9,0,329,0,141
10,0,317,0,153
11,0,309,0,161
12,0,299,0,171
13,0,291,0,179
14,0,282,0,188
15,0,268,0,202
16,0,262,0,208
17,0,253,0,217
18,0,243,0,227
19,0,229,0,241
20,0,219,0,251
21,0,210,0,260
22,0,199,0,271
23,0,195,0,275
24,0,191,0,279
25,0,183,0,287
26,0,174,0,296
27,0,164,0,306
28,0,152,0,318
29,0,138,0,332
30,0,130,0,340
31,0,125,0,345
32,0,118,0,352
33,0,113,0,357
34,0,108,0,362
35,0,103,0,367
36,0,98,0,372
37,0,95,0,375
38,0,91,0,379
39,0,87,0,383
40,0,82,0,388
41,0,79,0,391
42,0,69,0,401
43,0,55,0,415
44,0,52,0,418
45,0,46,0,424
46,0,38,0,432
47,0,33,0,437
48,0,25,0,445
49,0,21,0,449
50,0,12,0,458
51,0,7,0,463
