N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,309,0,12
2,0,299,0,22
3,0,285,0,36
4,0,266,0,55
5,0,253,0,68
6,0,236,0,85
7,0,229,0,92
8,0,220,0,101
9,0,206,0,115
10,0,194,0,127
11,0,183,0,138
12,0,176,0,145
13,0,170,0,151
14,0,167,0,154
15,0,161,0,160
16,0,147,0,174
17,0,135,0,186
18,0,124,0,197
19,0,109,0,212
20,0,94,0,227
21,0,83,0,238
22,0,73,0,248
23,0,62,0,259
24,0,55,0,266
25,0,43,0,278
26,0,38,0,283
27,0,32,0,289
28,0,27,0,294
29,0,21,0,300
30,0,17,0,304
31,0,13,0,308
32,0,11,0,310
33,0,9,0,312
34,0,6,0,315
35,0,4,0,317
36,0,4,0,317
37,0,4,0,317
38,0,3,0,318
39,0,3,0,318
40,0,3,0,318
41,0,2,0,319
42,0,2,0,319
43,0,1,0,320
44,0,1,0,320
45,0,1,0,320
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
