N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,416,0,54
2,0,391,0,79
3,0,376,0,94
4,0,360,0,110
5,0,347,0,123
6,0,337,0,133
7,0,329,0,141
8,0,324,0,146
9,0,318,0,152
10,0,305,0,165
11,0,296,0,174
12,0,287,0,183
13,0,281,0,189
14,0,279,0,191
15,0,269,0,201
16,0,265,0,205
17,0,255,0,215
18,0,246,0,224
19,0,237,0,233
20,0,235,0,235
21,0,231,0,239
22,0,223,0,247
23,0,220,0,250
24,0,213,0,257
25,0,207,0,263
26,0,200,0,270
27,0,195,0,275
28,0,187,0,283
29,0,176,0,294
30,0,163,0,307
31,0,158,0,312
32,0,151,0,319
33,0,137,0,333
34,0,133,0,337
35,0,122,0,348
36,0,115,0,355
37,0,104,0,366
38,0,98,0,372
39,0,96,0,374
40,0,90,0,380
41,0,81,0,389
42,0,72,0,398
43,0,66,0,404
44,0,57,0,413
45,0,51,0,419
46,0,41,0,429
47,0,33,0,437
48,0,24,0,446
49,0,13,0,457
50,0,11,0,459
51,0,5,0,465
