N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,193,0,277
2,0,154,0,316
3,0,134,0,336
4,0,123,0,347
5,0,105,0,365
6,0,100,0,370
7,0,95,0,375
8,0,87,0,383
9,0,81,0,389
10,0,78,0,392
11,0,72,0,398
12,0,70,0,400
13,0,66,0,404
14,0,64,0,406
15,0,60,0,410
16,0,57,0,413
17,0,53,0,417
18,0,51,0,419
19,0,49,0,421
20,0,49,0,421
21,0,48,0,422
22,0,47,0,423
23,0,44,0,426
24,0,42,0,428
25,0,41,0,429
26,0,40,0,430
27,0,39,0,431
28,0,38,0,432
29,0,38,0,432
30,0,37,0,433
31,0,36,0,434
32,0,36,0,434
33,0,35,0,435
34,0,31,0,439
35,0,30,0,440
36,0,27,0,443
37,0,26,0,444
38,0,26,0,444
39,0,25,0,445
40,0,25,0,445
41,0,24,0,446
42,0,24,0,446
43,0,21,0,449
44,0,19,0,451
45,0,18,0,452
46,0,17,0,453
47,0,16,0,454
48,0,15,0,455
49,0,13,0,457
50,0,12,0,458
51,0,6,0,464
