N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,458,0,12
2,0,427,0,43
3,0,405,0,65
4,0,384,0,86
5,0,372,0,98
6,0,361,0,109
7,0,349,0,121
8,0,336,0,134
9,0,325,0,145
10,0,321,0,149
11,0,317,0,153
12,0,312,0,158
13,0,307,0,163
14,0,302,0,168
15,0,300,0,170
16,0,292,0,178
17,0,288,0,182
18,0,279,0,191
19,0,267,0,203
20,0,256,0,214
21,0,247,0,223
22,0,236,0,234
23,0,221,0,249
24,0,211,0,259
25,0,201,0,269
26,0,185,0,285
27,0,173,0,297
28,0,155,0,315
29,0,144,0,326
30,0,134,0,336
31,0,124,0,346
32,0,114,0,356
33,0,105,0,365
34,0,97,0,373
35,0,87,0,383
36,0,83,0,387
37,0,79,0,391
38,0,75,0,395
39,0,72,0,398
40,0,67,0,403
41,0,66,0,404
42,0,62,0,408
43,0,54,0,416
44,0,49,0,421
45,0,46,0,424
46,0,44,0,426
47,0,40,0,430
48,0,39,0,431
49,0,37,0,433
50,0,34,0,436
51,0,32,0,438
52,0,28,0,442
53,0,26,0,444
54,0,22,0,448
55,0,21,0,449
56,0,19,0,451
57,0,18,0,452
58,0,14,0,456
59,0,14,0,456
60,0,12,0,458
61,0,12,0,458
62,0,8,0,462
63,0,7,0,463
64,0,5,0,465
65,0,4,0,466
66,0,2,0,468
67,0,1,0,469
68,0,1,0,469
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
