N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,466,0,4
4,0,460,0,10
5,0,449,0,21
6,0,444,0,26
7,0,432,0,38
8,0,419,0,51
9,0,406,0,64
10,0,395,0,75
11,0,385,0,85
12,0,374,0,96
13,0,365,0,105
14,0,359,0,111
15,0,353,0,117
16,0,343,0,127
17,0,335,0,135
18,0,332,0,138
19,0,325,0,145
20,0,322,0,148
21,0,318,0,152
22,0,309,0,161
23,0,301,0,169
24,0,294,0,176
25,0,289,0,181
26,0,285,0,185
27,0,279,0,191
28,0,271,0,199
29,0,262,0,208
30,0,256,0,214
31,0,248,0,222
32,0,241,0,229
33,0,232,0,238
34,0,220,0,250
35,0,213,0,257
36,0,205,0,265
37,0,201,0,269
38,0,192,0,278
39,0,183,0,287
40,0,179,0,291
41,0,169,0,301
42,0,158,0,312
43,0,149,0,321
44,0,141,0,329
45,0,137,0,333
46,0,126,0,344
47,0,118,0,352
48,0,109,0,361
49,0,100,0,370
50,0,85,0,385
51,0,76,0,394
52,0,71,0,399
53,0,63,0,407
54,0,53,0,417
55,0,43,0,427
56,0,43,0,427
57,0,37,0,433
58,0,33,0,437
59,0,31,0,439
60,0,24,0,446
61,0,16,0,454
62,0,10,0,460
63,0,8,0,462
64,0,3,0,467
65,0,2,0,468
66,0,1,0,469
67,0,1,0,469
68,0,1,0,469
69,0,1,0,469
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
