N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,454,0,15
2,1,441,0,28
3,1,417,0,52
4,1,394,0,75
5,1,370,0,99
6,1,345,0,124
7,1,324,0,145
8,0,298,1,171
9,0,279,1,190
10,0,263,1,206
11,0,243,1,226
12,0,234,1,235
13,0,226,1,243
14,0,214,1,255
15,0,207,1,262
16,0,196,1,273
17,0,190,1,279
18,0,182,1,287
19,0,174,1,295
20,0,166,1,303
21,0,157,1,312
22,0,149,1,320
23,0,141,1,328
24,0,132,1,337
25,0,127,1,342
26,0,121,1,348
27,0,117,1,352
28,0,113,1,356
29,0,109,1,360
30,0,105,1,364
31,0,100,1,369
32,0,95,1,374
33,0,93,1,376
34,0,87,1,382
35,0,82,1,387
36,0,80,1,389
37,0,75,1,394
38,0,71,1,398
39,0,66,1,403
40,0,66,1,403
41,0,65,1,404
42,0,61,1,408
43,0,55,1,414
44,0,47,1,422
45,0,41,1,428
46,0,38,1,431
47,0,33,1,436
48,0,25,1,444
49,0,20,1,449
50,0,14,1,455
51,0,9,1,460
