N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,215,0,255
2,0,158,0,312
3,0,129,0,341
4,0,104,0,366
5,0,82,0,388
6,0,66,0,404
7,0,52,0,418
8,0,48,0,422
9,0,47,0,423
10,0,43,0,427
11,0,36,0,434
12,0,34,0,436
13,0,31,0,439
14,0,31,0,439
15,0,28,0,442
16,0,26,0,444
17,0,24,0,446
18,0,23,0,447
19,0,22,0,448
20,0,20,0,450
21,0,20,0,450
22,0,19,0,451
23,0,18,0,452
24,0,16,0,454
25,0,16,0,454
26,0,14,0,456
27,0,14,0,456
28,0,14,0,456
29,0,14,0,456
30,0,14,0,456
31,0,14,0,456
32,0,14,0,456
33,0,11,0,459
34,0,11,0,459
35,0,10,0,460
36,0,10,0,460
37,0,9,0,461
38,0,8,0,462
39,0,8,0,462
40,0,8,0,462
41,0,6,0,464
42,0,6,0,464
43,0,5,0,465
44,0,5,0,465
45,0,5,0,465
46,0,3,0,467
47,0,2,0,468
48,0,2,0,468
49,0,2,0,468
50,0,1,0,469
51,0,0,0,470
