N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,279,0,191
2,0,237,0,233
3,0,211,0,259
4,0,190,0,280
5,0,180,0,290
6,0,174,0,296
7,0,166,0,304
8,0,155,0,315
9,0,145,0,325
10,0,139,0,331
11,0,134,0,336
12,0,127,0,343
13,0,120,0,350
14,0,112,0,358
15,0,109,0,361
16,0,106,0,364
17,0,103,0,367
18,0,99,0,371
19,0,91,0,379
20,0,84,0,386
21,0,78,0,392
22,0,70,0,400
23,0,67,0,403
24,0,62,0,408
25,0,58,0,412
26,0,53,0,417
27,0,51,0,419
28,0,47,0,423
29,0,44,0,426
30,0,41,0,429
31,0,40,0,430
32,0,40,0,430
33,0,38,0,432
34,0,34,0,436
35,0,31,0,439
36,0,30,0,440
37,0,25,0,445
38,0,24,0,446
39,0,22,0,448
40,0,21,0,449
41,0,20,0,450
42,0,18,0,452
43,0,15,0,455
44,0,13,0,457
45,0,9,0,461
46,0,6,0,464
47,0,5,0,465
48,0,2,0,468
49,0,2,0,468
50,0,0,0,470
51,0,0,0,470
