N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,338,0,132
2,0,296,0,174
3,0,275,0,195
4,0,256,0,214
5,0,247,0,223
6,0,243,0,227
7,0,230,0,240
8,0,226,0,244
9,0,216,0,254
10,0,211,0,259
11,0,205,0,265
12,0,199,0,271
13,0,193,0,277
14,0,187,0,283
15,0,179,0,291
16,0,176,0,294
17,0,169,0,301
18,0,167,0,303
19,0,160,0,310
20,0,154,0,316
21,0,151,0,319
22,0,148,0,322
23,0,143,0,327
24,0,133,0,337
25,0,126,0,344
26,0,119,0,351
27,0,116,0,354
28,0,109,0,361
29,0,106,0,364
30,0,101,0,369
31,0,97,0,373
32,0,94,0,376
33,0,89,0,381
34,0,83,0,387
35,0,80,0,390
36,0,78,0,392
37,0,72,0,398
38,0,70,0,400
39,0,68,0,402
40,0,60,0,410
41,0,58,0,412
42,0,53,0,417
43,0,47,0,423
44,0,43,0,427
45,0,41,0,429
46,0,40,0,430
47,0,34,0,436
48,0,30,0,440
49,0,20,0,450
50,0,17,0,453
51,0,9,0,461
