N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,319,0,0
1,2,318,0,1
2,2,311,0,8
3,2,304,0,15
4,2,288,0,31
5,2,274,0,45
6,2,266,0,53
7,2,256,0,63
8,2,242,0,77
9,2,234,0,85
10,2,225,0,94
11,2,215,0,104
12,2,204,0,115
13,2,185,0,134
14,2,166,0,153
15,2,146,0,173
16,2,129,0,190
17,2,120,0,199
18,2,105,0,214
19,2,95,0,224
20,2,83,0,236
21,2,74,0,245
22,2,70,0,249
23,2,65,0,254
24,2,61,0,258
25,2,55,0,264
26,2,51,0,268
27,2,47,0,272
28,2,43,0,276
29,2,36,0,283
30,2,34,0,285
31,2,31,0,288
32,2,27,0,292
33,2,24,0,295
34,2,18,0,301
35,2,14,0,305
36,1,11,1,308
37,1,6,1,313
38,1,5,1,314
39,0,3,2,316
40,0,2,2,317
41,0,1,2,318
42,0,0,2,319
43,0,0,2,319
44,0,0,2,319
45,0,0,2,319
46,0,0,2,319
47,0,0,2,319
48,0,0,2,319
49,0,0,2,319
50,0,0,2,319
51,0,0,2,319
