N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,325,0,145
2,0,258,0,212
3,0,216,0,254
4,0,180,0,290
5,0,164,0,306
6,0,140,0,330
7,0,125,0,345
8,0,104,0,366
9,0,94,0,376
10,0,90,0,380
11,0,83,0,387
12,0,77,0,393
13,0,72,0,398
14,0,67,0,403
15,0,63,0,407
16,0,57,0,413
17,0,52,0,418
18,0,51,0,419
19,0,48,0,422
20,0,44,0,426
21,0,41,0,429
22,0,39,0,431
23,0,39,0,431
24,0,38,0,432
25,0,37,0,433
26,0,34,0,436
27,0,33,0,437
28,0,33,0,437
29,0,31,0,439
30,0,27,0,443
31,0,25,0,445
32,0,23,0,447
33,0,19,0,451
34,0,18,0,452
35,0,17,0,453
36,0,13,0,457
37,0,12,0,458
38,0,12,0,458
39,0,10,0,460
40,0,9,0,461
41,0,8,0,462
42,0,8,0,462
43,0,8,0,462
44,0,8,0,462
45,0,6,0,464
46,0,6,0,464
47,0,6,0,464
48,0,4,0,466
49,0,4,0,466
50,0,2,0,468
51,0,0,0,470
