N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,461,0,8
2,1,451,0,18
3,1,440,0,29
4,1,417,0,52
5,1,401,0,68
6,1,377,0,92
7,1,356,0,113
8,0,333,1,136
9,0,315,1,154
10,0,295,1,174
11,0,279,1,190
12,0,271,1,198
13,0,261,1,208
14,0,245,1,224
15,0,237,1,232
16,0,232,1,237
17,0,218,1,251
18,0,211,1,258
19,0,203,1,266
20,0,192,1,277
21,0,186,1,283
22,0,178,1,291
23,0,165,1,304
24,0,157,1,312
25,0,149,1,320
26,0,139,1,330
27,0,130,1,339
28,0,127,1,342
29,0,120,1,349
30,0,112,1,357
31,0,108,1,361
32,0,102,1,367
33,0,98,1,371
34,0,95,1,374
35,0,88,1,381
36,0,83,1,386
37,0,70,1,399
38,0,64,1,405
39,0,60,1,409
40,0,54,1,415
41,0,49,1,420
42,0,48,1,421
43,0,41,1,428
44,0,36,1,433
45,0,33,1,436
46,0,26,1,443
47,0,22,1,447
48,0,18,1,451
49,0,10,1,459
50,0,8,1,461
51,0,6,1,463
