N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,465,0,5
2,0,451,0,19
3,0,431,0,39
4,0,404,0,66
5,0,380,0,90
6,0,353,0,117
7,0,337,0,133
8,0,321,0,149
9,0,298,0,172
10,0,277,0,193
11,0,254,0,216
12,0,245,0,225
13,0,232,0,238
14,0,217,0,253
15,0,203,0,267
16,0,197,0,273
17,0,186,0,284
18,0,175,0,295
19,0,165,0,305
20,0,153,0,317
21,0,141,0,329
22,0,135,0,335
23,0,127,0,343
24,0,118,0,352
25,0,111,0,359
26,0,107,0,363
27,0,101,0,369
28,0,97,0,373
29,0,86,0,384
30,0,74,0,396
31,0,65,0,405
32,0,61,0,409
33,0,55,0,415
34,0,49,0,421
35,0,46,0,424
36,0,43,0,427
37,0,41,0,429
38,0,38,0,432
39,0,35,0,435
40,0,31,0,439
41,0,26,0,444
42,0,24,0,446
43,0,21,0,449
44,0,20,0,450
45,0,13,0,457
46,0,12,0,458
47,0,10,0,460
48,0,7,0,463
49,0,4,0,466
50,0,1,0,469
51,0,0,0,470
