N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,416,0,54
2,0,361,0,109
3,0,316,0,154
4,0,275,0,195
5,0,253,0,217
6,0,237,0,233
7,0,220,0,250
8,0,206,0,264
9,0,197,0,273
10,0,187,0,283
11,0,180,0,290
12,0,172,0,298
13,0,167,0,303
14,0,158,0,312
15,0,149,0,321
16,0,145,0,325
17,0,138,0,332
18,0,132,0,338
19,0,126,0,344
20,0,119,0,351
21,0,119,0,351
22,0,111,0,359
23,0,102,0,368
24,0,95,0,375
25,0,91,0,379
26,0,86,0,384
27,0,79,0,391
28,0,77,0,393
29,0,72,0,398
30,0,68,0,402
31,0,64,0,406
32,0,60,0,410
33,0,57,0,413
34,0,55,0,415
35,0,53,0,417
36,0,51,0,419
37,0,48,0,422
38,0,46,0,424
39,0,43,0,427
40,0,43,0,427
41,0,41,0,429
42,0,39,0,431
43,0,36,0,434
44,0,31,0,439
45,0,29,0,441
46,0,26,0,444
47,0,22,0,448
48,0,16,0,454
49,0,14,0,456
50,0,12,0,458
51,0,5,0,465
