N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,465,0,5
2,0,455,0,15
3,0,444,0,26
4,0,427,0,43
5,0,411,0,59
6,0,401,0,69
7,0,388,0,82
8,0,367,0,103
9,0,342,0,128
10,0,320,0,150
11,0,305,0,165
12,0,292,0,178
13,0,280,0,190
14,0,260,0,210
15,0,245,0,225
16,0,235,0,235
17,0,224,0,246
18,0,211,0,259
19,0,201,0,269
20,0,191,0,279
21,0,184,0,286
22,0,179,0,291
23,0,173,0,297
24,0,163,0,307
25,0,150,0,320
26,0,145,0,325
27,0,138,0,332
28,0,133,0,337
29,0,118,0,352
30,0,110,0,360
31,0,105,0,365
32,0,103,0,367
33,0,90,0,380
34,0,85,0,385
35,0,77,0,393
36,0,68,0,402
37,0,62,0,408
38,0,54,0,416
39,0,46,0,424
40,0,43,0,427
41,0,41,0,429
42,0,34,0,436
43,0,33,0,437
44,0,30,0,440
45,0,26,0,444
46,0,17,0,453
47,0,14,0,456
48,0,12,0,458
49,0,8,0,462
50,0,5,0,465
51,0,0,0,470
