N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,290,0,31
2,0,275,0,46
3,0,265,0,56
4,0,249,0,72
5,0,222,0,99
6,0,208,0,113
7,0,192,0,129
8,0,177,0,144
9,0,168,0,153
10,0,160,0,161
11,0,154,0,167
12,0,145,0,176
13,0,138,0,183
14,0,133,0,188
15,0,125,0,196
16,0,119,0,202
17,0,112,0,209
18,0,102,0,219
19,0,94,0,227
20,0,89,0,232
21,0,79,0,242
22,0,70,0,251
23,0,64,0,257
24,0,55,0,266
25,0,52,0,269
26,0,45,0,276
27,0,43,0,278
28,0,42,0,279
29,0,36,0,285
30,0,30,0,291
31,0,26,0,295
32,0,23,0,298
33,0,21,0,300
34,0,19,0,302
35,0,17,0,304
36,0,15,0,306
37,0,13,0,308
38,0,11,0,310
39,0,10,0,311
40,0,8,0,313
41,0,8,0,313
42,0,6,0,315
43,0,5,0,316
44,0,4,0,317
45,0,4,0,317
46,0,4,0,317
47,0,3,0,318
48,0,2,0,319
49,0,2,0,319
50,0,1,0,320
51,0,0,0,321
