N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,286,0,35
2,0,254,0,67
3,0,234,0,87
4,0,221,0,100
5,0,210,0,111
6,0,199,0,122
7,0,189,0,132
8,0,183,0,138
9,0,168,0,153
10,0,159,0,162
11,0,149,0,172
12,0,143,0,178
13,0,128,0,193
14,0,121,0,200
15,0,108,0,213
16,0,100,0,221
17,0,96,0,225
18,0,86,0,235
19,0,78,0,243
20,0,73,0,248
21,0,71,0,250
22,0,68,0,253
23,0,59,0,262
24,0,56,0,265
25,0,55,0,266
26,0,52,0,269
27,0,51,0,270
28,0,47,0,274
29,0,45,0,276
30,0,44,0,277
31,0,41,0,280
32,0,39,0,282
33,0,39,0,282
34,0,35,0,286
35,0,31,0,290
36,0,29,0,292
37,0,24,0,297
38,0,19,0,302
39,0,14,0,307
40,0,13,0,308
41,0,8,0,313
42,0,7,0,314
43,0,7,0,314
44,0,6,0,315
45,0,4,0,317
46,0,1,0,320
47,0,1,0,320
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
