N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,267,0,54
2,0,236,0,85
3,0,216,0,105
4,0,194,0,127
5,0,178,0,143
6,0,160,0,161
7,0,153,0,168
8,0,143,0,178
9,0,132,0,189
10,0,124,0,197
11,0,117,0,204
12,0,109,0,212
13,0,103,0,218
14,0,97,0,224
15,0,94,0,227
16,0,85,0,236
17,0,80,0,241
18,0,78,0,243
19,0,74,0,247
20,0,72,0,249
21,0,68,0,253
22,0,64,0,257
23,0,60,0,261
24,0,54,0,267
25,0,49,0,272
26,0,42,0,279
27,0,37,0,284
28,0,33,0,288
29,0,32,0,289
30,0,29,0,292
31,0,25,0,296
32,0,22,0,299
33,0,20,0,301
34,0,17,0,304
35,0,13,0,308
36,0,10,0,311
37,0,8,0,313
38,0,6,0,315
39,0,6,0,315
40,0,5,0,316
41,0,3,0,318
42,0,1,0,320
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
