N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,469,0,1
3,0,466,0,4
4,0,461,0,9
5,0,444,0,26
6,0,435,0,35
7,0,422,0,48
8,0,401,0,69
9,0,388,0,82
10,0,373,0,97
11,0,357,0,113
12,0,340,0,130
13,0,318,0,152
14,0,301,0,169
15,0,291,0,179
16,0,280,0,190
17,0,268,0,202
18,0,258,0,212
19,0,253,0,217
20,0,240,0,230
21,0,232,0,238
22,0,217,0,253
23,0,203,0,267
24,0,194,0,276
25,0,184,0,286
26,0,174,0,296
27,0,165,0,305
28,0,157,0,313
29,0,144,0,326
30,0,135,0,335
31,0,129,0,341
32,0,122,0,348
33,0,116,0,354
34,0,103,0,367
35,0,91,0,379
36,0,84,0,386
37,0,77,0,393
38,0,67,0,403
39,0,61,0,409
40,0,49,0,421
41,0,41,0,429
42,0,37,0,433
43,0,33,0,437
44,0,26,0,444
45,0,24,0,446
46,0,19,0,451
47,0,11,0,459
48,0,6,0,464
49,0,2,0,468
50,0,1,0,469
51,0,0,0,470
