N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,206,0,115
2,0,173,0,148
3,0,152,0,169
4,0,138,0,183
5,0,129,0,192
6,0,115,0,206
7,0,107,0,214
8,0,98,0,223
9,0,93,0,228
10,0,89,0,232
11,0,86,0,235
12,0,78,0,243
13,0,72,0,249
14,0,66,0,255
15,0,60,0,261
16,0,57,0,264
17,0,56,0,265
18,0,54,0,267
19,0,50,0,271
20,0,47,0,274
21,0,42,0,279
22,0,41,0,280
23,0,39,0,282
24,0,33,0,288
25,0,32,0,289
26,0,27,0,294
27,0,25,0,296
28,0,22,0,299
29,0,19,0,302
30,0,18,0,303
31,0,15,0,306
32,0,15,0,306
33,0,12,0,309
34,0,11,0,310
35,0,10,0,311
36,0,10,0,311
37,0,8,0,313
38,0,8,0,313
39,0,5,0,316
40,0,5,0,316
41,0,4,0,317
42,0,3,0,318
43,0,3,0,318
44,0,3,0,318
45,0,1,0,320
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
