N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,252,0,217
2,1,204,0,265
3,0,184,1,285
4,0,168,1,301
5,0,152,1,317
6,0,135,1,334
7,0,121,1,348
8,0,110,1,359
9,0,97,1,372
10,0,87,1,382
11,0,84,1,385
12,0,76,1,393
13,0,69,1,400
14,0,67,1,402
15,0,63,1,406
16,0,62,1,407
17,0,56,1,413
18,0,54,1,415
19,0,53,1,416
20,0,49,1,420
21,0,47,1,422
22,0,46,1,423
23,0,46,1,423
24,0,46,1,423
25,0,46,1,423
26,0,44,1,425
27,0,41,1,428
28,0,35,1,434
29,0,34,1,435
30,0,31,1,438
31,0,28,1,441
32,0,25,1,444
33,0,23,1,446
34,0,22,1,447
35,0,17,1,452
36,0,17,1,452
37,0,14,1,455
38,0,14,1,455
39,0,12,1,457
40,0,12,1,457
41,0,12,1,457
42,0,11,1,458
43,0,9,1,460
44,0,8,1,461
45,0,6,1,463
46,0,6,1,463
47,0,6,1,463
48,0,6,1,463
49,0,4,1,465
50,0,2,1,467
51,0,1,1,468
