N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,427,0,43
2,0,403,0,67
3,0,379,0,91
4,0,352,0,118
5,0,335,0,135
6,0,321,0,149
7,0,307,0,163
8,0,292,0,178
9,0,282,0,188
10,0,275,0,195
11,0,261,0,209
12,0,251,0,219
13,0,244,0,226
14,0,237,0,233
15,0,232,0,238
16,0,224,0,246
17,0,216,0,254
18,0,212,0,258
19,0,208,0,262
20,0,200,0,270
21,0,194,0,276
22,0,185,0,285
23,0,178,0,292
24,0,170,0,300
25,0,161,0,309
26,0,154,0,316
27,0,150,0,320
28,0,142,0,328
29,0,135,0,335
30,0,129,0,341
31,0,123,0,347
32,0,116,0,354
33,0,108,0,362
34,0,103,0,367
35,0,98,0,372
36,0,94,0,376
37,0,85,0,385
38,0,80,0,390
39,0,77,0,393
40,0,72,0,398
41,0,64,0,406
42,0,62,0,408
43,0,59,0,411
44,0,53,0,417
45,0,52,0,418
46,0,45,0,425
47,0,43,0,427
48,0,31,0,439
49,0,26,0,444
50,0,17,0,453
51,0,6,0,464
