N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,454,0,16
2,0,440,0,30
3,0,426,0,44
4,0,406,0,64
5,0,382,0,88
6,0,376,0,94
7,0,352,0,118
8,0,337,0,133
9,0,322,0,148
10,0,299,0,171
11,0,288,0,182
12,0,270,0,200
13,0,259,0,211
14,0,239,0,231
15,0,231,0,239
16,0,221,0,249
17,0,213,0,257
18,0,200,0,270
19,0,191,0,279
20,0,182,0,288
21,0,171,0,299
22,0,164,0,306
23,0,159,0,311
24,0,151,0,319
25,0,142,0,328
26,0,134,0,336
27,0,129,0,341
28,0,122,0,348
29,0,116,0,354
30,0,109,0,361
31,0,105,0,365
32,0,96,0,374
33,0,94,0,376
34,0,92,0,378
35,0,85,0,385
36,0,80,0,390
37,0,75,0,395
38,0,69,0,401
39,0,64,0,406
40,0,58,0,412
41,0,55,0,415
42,0,53,0,417
43,0,48,0,422
44,0,43,0,427
45,0,38,0,432
46,0,29,0,441
47,0,22,0,448
48,0,15,0,455
49,0,10,0,460
50,0,8,0,462
51,0,5,0,465
