N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,296,0,25
2,0,267,0,54
3,0,242,0,79
4,0,211,0,110
5,0,199,0,122
6,0,176,0,145
7,0,165,0,156
8,0,152,0,169
9,0,139,0,182
10,0,130,0,191
11,0,122,0,199
12,0,113,0,208
13,0,100,0,221
14,0,86,0,235
15,0,76,0,245
16,0,62,0,259
17,0,55,0,266
18,0,47,0,274
19,0,45,0,276
20,0,39,0,282
21,0,31,0,290
22,0,29,0,292
23,0,25,0,296
24,0,23,0,298
25,0,22,0,299
26,0,20,0,301
27,0,19,0,302
28,0,14,0,307
29,0,12,0,309
30,0,12,0,309
31,0,11,0,310
32,0,9,0,312
33,0,7,0,314
34,0,6,0,315
35,0,4,0,317
36,0,4,0,317
37,0,4,0,317
38,0,4,0,317
39,0,4,0,317
40,0,3,0,318
41,0,3,0,318
42,0,3,0,318
43,0,3,0,318
44,0,3,0,318
45,0,2,0,319
46,0,2,0,319
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
