N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,160,0,161
2,0,101,0,220
3,0,66,0,255
4,0,50,0,271
5,0,44,0,277
6,0,38,0,283
7,0,35,0,286
8,0,33,0,288
9,0,29,0,292
10,0,28,0,293
11,0,25,0,296
12,0,19,0,302
13,0,18,0,303
14,0,18,0,303
15,0,17,0,304
16,0,17,0,304
17,0,17,0,304
18,0,17,0,304
19,0,17,0,304
20,0,17,0,304
21,0,17,0,304
22,0,15,0,306
23,0,13,0,308
24,0,13,0,308
25,0,11,0,310
26,0,11,0,310
27,0,11,0,310
28,0,11,0,310
29,0,10,0,311
30,0,9,0,312
31,0,8,0,313
32,0,8,0,313
33,0,8,0,313
34,0,8,0,313
35,0,8,0,313
36,0,8,0,313
37,0,5,0,316
38,0,3,0,318
39,0,3,0,318
40,0,3,0,318
41,0,3,0,318
42,0,2,0,319
43,0,2,0,319
44,0,2,0,319
45,0,2,0,319
46,0,2,0,319
47,0,1,0,320
48,0,1,0,320
49,0,1,0,320
50,0,1,0,320
51,0,0,0,321
