N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,460,0,10
3,0,427,0,43
4,0,402,0,68
5,0,378,0,92
6,0,353,0,117
7,0,335,0,135
8,0,326,0,144
9,0,320,0,150
10,0,311,0,159
11,0,302,0,168
12,0,286,0,184
13,0,275,0,195
14,0,265,0,205
15,0,257,0,213
16,0,245,0,225
17,0,232,0,238
18,0,223,0,247
19,0,207,0,263
20,0,190,0,280
21,0,172,0,298
22,0,161,0,309
23,0,151,0,319
24,0,135,0,335
25,0,124,0,346
26,0,110,0,360
27,0,94,0,376
28,0,84,0,386
29,0,76,0,394
30,0,65,0,405
31,0,57,0,413
32,0,53,0,417
33,0,47,0,423
34,0,39,0,431
35,0,34,0,436
36,0,32,0,438
37,0,30,0,440
38,0,28,0,442
39,0,23,0,447
40,0,19,0,451
41,0,13,0,457
42,0,11,0,459
43,0,9,0,461
44,0,6,0,464
45,0,4,0,466
46,0,2,0,468
47,0,2,0,468
48,0,1,0,469
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
