N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,278,0,42
2,1,245,0,75
3,1,214,0,106
4,1,181,0,139
5,1,160,0,160
6,1,142,0,178
7,0,123,1,197
8,0,110,1,210
9,0,98,1,222
10,0,87,1,233
11,0,78,1,242
12,0,69,1,251
13,0,48,1,272
14,0,40,1,280
15,0,32,1,288
16,0,30,1,290
17,0,22,1,298
18,0,20,1,300
19,0,15,1,305
20,0,13,1,307
21,0,10,1,310
22,0,9,1,311
23,0,9,1,311
24,0,7,1,313
25,0,7,1,313
26,0,7,1,313
27,0,5,1,315
28,0,4,1,316
29,0,4,1,316
30,0,3,1,317
31,0,3,1,317
32,0,3,1,317
33,0,3,1,317
34,0,3,1,317
35,0,3,1,317
36,0,3,1,317
37,0,3,1,317
38,0,2,1,318
39,0,2,1,318
40,0,1,1,319
41,0,1,1,319
42,0,1,1,319
43,0,1,1,319
44,0,1,1,319
45,0,1,1,319
46,0,1,1,319
47,0,1,1,319
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
