N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,234,0,87
2,0,176,0,145
3,0,146,0,175
4,0,133,0,188
5,0,122,0,199
6,0,105,0,216
7,0,90,0,231
8,0,78,0,243
9,0,70,0,251
10,0,62,0,259
11,0,57,0,264
12,0,52,0,269
13,0,46,0,275
14,0,42,0,279
15,0,37,0,284
16,0,35,0,286
17,0,29,0,292
18,0,27,0,294
19,0,24,0,297
20,0,22,0,299
21,0,22,0,299
22,0,20,0,301
23,0,18,0,303
24,0,17,0,304
25,0,15,0,306
26,0,13,0,308
27,0,12,0,309
28,0,11,0,310
29,0,10,0,311
30,0,9,0,312
31,0,9,0,312
32,0,9,0,312
33,0,8,0,313
34,0,7,0,314
35,0,7,0,314
36,0,5,0,316
37,0,2,0,319
38,0,2,0,319
39,0,2,0,319
40,0,2,0,319
41,0,2,0,319
42,0,1,0,320
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
