N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,349,0,121
2,0,307,0,163
3,0,266,0,204
4,0,238,0,232
5,0,225,0,245
6,0,208,0,262
7,0,183,0,287
8,0,165,0,305
9,0,148,0,322
10,0,131,0,339
11,0,117,0,353
12,0,105,0,365
13,0,96,0,374
14,0,91,0,379
15,0,79,0,391
16,0,68,0,402
17,0,64,0,406
18,0,57,0,413
19,0,50,0,420
20,0,42,0,428
21,0,36,0,434
22,0,32,0,438
23,0,30,0,440
24,0,28,0,442
25,0,26,0,444
26,0,22,0,448
27,0,20,0,450
28,0,18,0,452
29,0,16,0,454
30,0,14,0,456
31,0,12,0,458
32,0,12,0,458
33,0,11,0,459
34,0,9,0,461
35,0,9,0,461
36,0,9,0,461
37,0,9,0,461
38,0,8,0,462
39,0,8,0,462
40,0,8,0,462
41,0,8,0,462
42,0,5,0,465
43,0,5,0,465
44,0,4,0,466
45,0,4,0,466
46,0,4,0,466
47,0,3,0,467
48,0,2,0,468
49,0,1,0,469
50,0,1,0,469
51,0,0,0,470
