N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,445,0,25
2,0,409,0,61
3,0,388,0,82
4,0,371,0,99
5,0,360,0,110
6,0,351,0,119
7,0,344,0,126
8,0,337,0,133
9,0,331,0,139
10,0,324,0,146
11,0,316,0,154
12,0,304,0,166
13,0,296,0,174
14,0,293,0,177
15,0,286,0,184
16,0,280,0,190
17,0,275,0,195
18,0,272,0,198
19,0,269,0,201
20,0,268,0,202
21,0,263,0,207
22,0,255,0,215
23,0,251,0,219
24,0,248,0,222
25,0,241,0,229
26,0,227,0,243
27,0,214,0,256
28,0,203,0,267
29,0,193,0,277
30,0,185,0,285
31,0,178,0,292
32,0,166,0,304
33,0,160,0,310
34,0,150,0,320
35,0,145,0,325
36,0,137,0,333
37,0,135,0,335
38,0,127,0,343
39,0,118,0,352
40,0,110,0,360
41,0,103,0,367
42,0,98,0,372
43,0,88,0,382
44,0,78,0,392
45,0,76,0,394
46,0,71,0,399
47,0,65,0,405
48,0,62,0,408
49,0,57,0,413
50,0,54,0,416
51,0,49,0,421
52,0,47,0,423
53,0,42,0,428
54,0,37,0,433
55,0,35,0,435
56,0,29,0,441
57,0,25,0,445
58,0,23,0,447
59,0,20,0,450
60,0,19,0,451
61,0,17,0,453
62,0,17,0,453
63,0,14,0,456
64,0,13,0,457
65,0,13,0,457
66,0,13,0,457
67,0,10,0,460
68,0,9,0,461
69,0,8,0,462
70,0,8,0,462
71,0,7,0,463
72,0,7,0,463
73,0,7,0,463
74,0,6,0,464
75,0,4,0,466
76,0,4,0,466
77,0,3,0,467
78,0,2,0,468
79,0,2,0,468
80,0,2,0,468
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
